time (s)	coil I (A)	last det (V)	int current (uC)
434737.024944	0.220834	181.250000	40.820312
434737.026946	0.220165	2.421811	0.036419
434739.121089	0.213582	171.582031	44.238281
434739.123090	0.219912	171.582031	44.238281
434739.125090	0.219336	2.412700	0.035200
434741.225295	0.217860	173.437500	44.335937
434741.227298	0.217513	2.392645	0.030885
434743.285976	0.218372	189.257812	41.601562
434743.287977	0.217768	2.395446	0.043641
434745.380950	0.220371	184.179687	43.457031
434745.382952	0.219654	2.416192	0.040221
434747.478006	0.218830	174.707031	45.605469
434747.480009	0.218016	2.398175	0.036352
434749.574201	0.215850	168.750000	47.851562
434749.576207	0.219433	2.413764	0.035385
434751.672297	0.220548	168.164062	48.925781
434751.674298	0.219547	2.415022	0.031740
434753.736513	0.220712	181.445312	45.703125
434753.740514	0.219431	2.413746	0.046495
434755.836626	0.218504	182.617187	45.800781
434755.838627	0.218076	2.398831	0.271140
434757.933228	0.218400	173.339844	48.046875
434757.935230	0.217961	2.397573	0.039597
434760.031410	0.218237	179.003906	46.679687
434760.033414	0.217566	2.393221	0.655943
434762.126477	0.219412	169.628906	48.730469
434762.128479	0.218738	2.406116	0.585485
434764.222566	0.219461	175.097656	47.363281
434764.224567	0.218787	2.406656	0.034615
434766.319255	0.220994	172.265625	47.265625
434766.321257	0.220190	2.422086	0.031223
434768.383459	0.219589	183.496094	43.750000
434768.385461	0.218884	2.407720	0.044853
434770.481632	0.219642	180.957031	43.554687
434770.483634	0.218819	2.407011	0.040869
434772.580270	0.218586	183.593750	42.578125
434772.582273	0.218566	2.404228	0.036110
434774.674391	0.215200	174.804687	44.531250
434774.676394	0.220816	174.804687	44.531250
434774.678393	0.220221	2.422431	0.033460
434776.774531	0.219940	164.062500	47.167969
434776.776534	0.219338	2.412718	0.026598
434778.836667	0.220165	187.792969	41.992187
434778.838670	0.219158	2.410742	0.042890
434780.933721	0.220718	178.906250	44.433594
434780.935720	0.220004	2.420047	0.035461
434783.033875	0.217901	173.535156	45.507812
434783.035877	0.217350	2.390846	0.113423
